"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
1.4935302734375,39.9459778991461,1.17889404296875e-06,1.49261474609375,2,1343,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.48956298828125,39.9479618991411,8.94775390625e-07,1.48834228515625,2,1344,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.485595703125,39.9499458991361,6.23779296875e-07,1.48468017578125,2,1345,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.48162841796875,39.9519298991311,2.945556640625e-07,1.47979736328125,2,1346,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.4776611328125,39.9539138991261,-3.0120849609375e-08,1.4764404296875,2,1347,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.47369384765625,39.9558978991211,-3.08929443359375e-07,1.47247314453125,2,1348,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.4697265625,39.957881899116,-5.1788330078125e-07,1.46881103515625,2,1349,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.46575927734375,39.959865899111,-7.5653076171875e-07,1.4642333984375,2,1350,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.4617919921875,39.961849899106,-9.1064453125e-07,1.46087646484375,2,1351,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.45782470703125,39.963833899101,-1.0711669921875e-06,1.45660400390625,2,1352,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.453857421875,39.965817899096,-1.314697265625e-06,1.4532470703125,2,1353,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.44989013671875,39.967801899091,-1.60308837890625e-06,1.44927978515625,2,1354,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.4459228515625,39.969785899086,-1.87713623046875e-06,1.44439697265625,2,1355,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.44195556640625,39.971769899081,-2.20489501953125e-06,1.44073486328125,2,1356,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.43798828125,39.973753899076,-2.5469970703125e-06,1.4373779296875,2,1357,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.43402099609375,39.975737899071,-2.82379150390625e-06,1.43310546875,2,1358,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.4300537109375,39.977721899066,-3.05084228515625e-06,1.42852783203125,2,1359,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.42608642578125,39.9797058990609,-3.3111572265625e-06,1.42486572265625,2,1360,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.422119140625,39.9816898990559,-3.463134765625e-06,1.42120361328125,2,1361,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.41815185546875,39.9836738990509,-3.668212890625e-06,1.417236328125,2,1362,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.4141845703125,39.9856578990459,-3.8922119140625e-06,1.41326904296875,2,1363,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.41021728515625,39.9876418990409,-4.188232421875e-06,1.40960693359375,2,1364,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.40625,39.9896258990359,-4.456787109375e-06,1.4056396484375,2,1365,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.40228271484375,39.9916098990309,-4.8150634765625e-06,1.40106201171875,2,1366,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.3983154296875,39.9935938990259,-5.15472412109375e-06,1.3970947265625,2,1367,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.39434814453125,39.9955778990209,-5.41595458984375e-06,1.392822265625,2,1368,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.390380859375,39.9975618990159,-5.6195068359375e-06,1.38885498046875,2,1369,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.38641357421875,39.9995458990109,-5.86456298828125e-06,1.385498046875,2,1370,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.3824462890625,40.0015298990058,-5.96038818359375e-06,1.3812255859375,2,1371,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.37847900390625,40.0035138990008,-6.14532470703125e-06,1.376953125,2,1372,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
1.37451171875,40.0054978989958,-6.304931640625e-06,1.373291015625,2,1373,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.37054443359375,40.0074818989908,-6.54296875e-06,1.36932373046875,2,1374,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.3665771484375,40.0094658989858,-6.744384765625e-06,1.36566162109375,2,1375,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.36260986328125,40.0114498989808,-7.0709228515625e-06,1.3616943359375,2,1376,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.358642578125,40.0134338989758,-7.318115234375e-06,1.35772705078125,2,1377,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.35467529296875,40.0154178989708,-7.513427734375e-06,1.35284423828125,2,1378,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.3507080078125,40.0174018989658,-7.6446533203125e-06,1.3494873046875,2,1379,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.34674072265625,40.0193858989608,-7.781982421875e-06,1.34552001953125,2,1380,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.3427734375,40.0213698989558,-7.7880859375e-06,1.34124755859375,2,1381,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.33880615234375,40.0233538989507,-7.8887939453125e-06,1.33697509765625,2,1382,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.3348388671875,40.0253378989457,-7.9376220703125e-06,1.3336181640625,2,1383,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.33087158203125,40.0273218989407,-8.062744140625e-06,1.329345703125,2,1384,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.326904296875,40.0293058989357,-8.14208984375e-06,1.32537841796875,2,1385,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.32293701171875,40.0312898989307,-8.3587646484375e-06,1.32171630859375,2,1386,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.3189697265625,40.0332738989257,-8.5235595703125e-06,1.31805419921875,2,1387,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.31500244140625,40.0352578989207,-8.6517333984375e-06,1.3134765625,2,1388,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.31103515625,40.0372418989157,-8.69140625e-06,1.30950927734375,2,1389,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.30706787109375,40.0392258989107,-8.782958984375e-06,1.30523681640625,2,1390,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.3031005859375,40.0412098989057,-8.7158203125e-06,1.30157470703125,2,1391,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.29913330078125,40.0431938989007,-8.721923828125e-06,1.2969970703125,2,1392,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.295166015625,40.0451778988956,-8.6944580078125e-06,1.2939453125,2,1393,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.29119873046875,40.0471618988906,-8.7921142578125e-06,1.28875732421875,2,1394,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.2872314453125,40.0491458988856,-8.7799072265625e-06,1.28570556640625,2,1395,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.28326416015625,40.0511298988806,-8.966064453125e-06,1.28173828125,2,1396,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.279296875,40.0531138988756,-9.09423828125e-06,1.27777099609375,2,1397,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.27532958984375,40.0550978988706,-9.16748046875e-06,1.273193359375,2,1398,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.2713623046875,40.0570818988656,-9.130859375e-06,1.26922607421875,2,1399,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.26739501953125,40.0590658988606,-9.1949462890625e-06,1.265869140625,2,1400,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.263427734375,40.0610498988556,-9.1033935546875e-06,1.2615966796875,2,1401,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.25946044921875,40.0630338988506,-9.0301513671875e-06,1.258544921875,2,1402,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.2554931640625,40.0650178988456,-8.990478515625e-06,1.2542724609375,2,1403,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.25152587890625,40.0670018988405,-9.0789794921875e-06,1.25,2,1404,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.24755859375,40.0689858988355,-9.0728759765625e-06,1.246337890625,2,1405,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.24359130859375,40.0709698988305,-9.16748046875e-06,1.24267578125,2,1406,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.2396240234375,40.0729538988255,-9.27734375e-06,1.23809814453125,2,1407,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.23565673828125,40.0749378988205,-9.3505859375e-06,1.234130859375,2,1408,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.231689453125,40.0769218988155,-9.3017578125e-06,1.22955322265625,2,1409,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.22772216796875,40.0789058988105,-9.2864990234375e-06,1.22589111328125,2,1410,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.2237548828125,40.0808898988055,-9.2620849609375e-06,1.221923828125,2,1411,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.21978759765625,40.0828738988005,-9.149169921875e-06,1.21826171875,2,1412,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.2158203125,40.0848578987955,-9.112548828125e-06,1.214599609375,2,1413,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.21185302734375,40.0868418987905,-9.1827392578125e-06,1.21002197265625,2,1414,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.2078857421875,40.0888258987854,-9.1796875e-06,1.20635986328125,2,1415,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.20391845703125,40.0908098987804,-9.210205078125e-06,1.20330810546875,2,1416,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.199951171875,40.0927938987754,-9.3505859375e-06,1.1981201171875,2,1417,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.19598388671875,40.0947778987704,-9.41162109375e-06,1.19415283203125,2,1418,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.1920166015625,40.0967618987654,-9.3597412109375e-06,1.190185546875,2,1419,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.18804931640625,40.0987458987604,-9.3475341796875e-06,1.1859130859375,2,1420,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.18408203125,40.1007298987554,-9.326171875e-06,1.1822509765625,2,1421,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.18011474609375,40.1027138987504,-9.1949462890625e-06,1.17919921875,2,1422,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.1761474609375,40.1046978987454,-9.1339111328125e-06,1.1749267578125,2,1423,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.17218017578125,40.1066818987404,-9.1888427734375e-06,1.17095947265625,2,1424,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.168212890625,40.1086658987354,-9.1888427734375e-06,1.1669921875,2,1425,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.16424560546875,40.1106498987303,-9.234619140625e-06,1.16363525390625,2,1426,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.1602783203125,40.1126338987253,-9.3505859375e-06,1.15875244140625,2,1427,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.15631103515625,40.1146178987203,-9.4207763671875e-06,1.15509033203125,2,1428,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.15234375,40.1166018987153,-9.368896484375e-06,1.1505126953125,2,1429,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.14837646484375,40.1185858987103,-9.3536376953125e-06,1.14715576171875,2,1430,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.1444091796875,40.1205698987053,-9.3109130859375e-06,1.14227294921875,2,1431,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.14044189453125,40.1225538987003,-9.1949462890625e-06,1.138916015625,2,1432,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.136474609375,40.1245378986953,-9.11865234375e-06,1.1346435546875,2,1433,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.13250732421875,40.1265218986903,-9.161376953125e-06,1.13037109375,2,1434,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.1285400390625,40.1285058986853,-9.1644287109375e-06,1.12640380859375,2,1435,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.12457275390625,40.1304898986803,-9.2620849609375e-06,1.12274169921875,2,1436,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.12060546875,40.1324738986752,-9.326171875e-06,1.11907958984375,2,1437,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.11663818359375,40.1344578986702,-9.38720703125e-06,1.1151123046875,2,1438,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.1126708984375,40.1364418986652,-9.3505859375e-06,1.11083984375,2,1439,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.10870361328125,40.1384258986602,-9.332275390625e-06,1.1065673828125,2,1440,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.104736328125,40.1404098986552,-9.2681884765625e-06,1.10260009765625,2,1441,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.10076904296875,40.1423938986502,-9.2041015625e-06,1.09893798828125,2,1442,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0968017578125,40.1443778986452,-9.130859375e-06,1.09527587890625,2,1443,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.09283447265625,40.1463618986402,-9.1400146484375e-06,1.09130859375,2,1444,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0888671875,40.1483458986352,-9.136962890625e-06,1.087646484375,2,1445,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.08489990234375,40.1503298986302,-9.2376708984375e-06,1.08367919921875,2,1446,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0809326171875,40.1523138986252,-9.2742919921875e-06,1.08001708984375,2,1447,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.07696533203125,40.1542978986201,-9.3536376953125e-06,1.075439453125,2,1448,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.072998046875,40.1562818986151,-9.3353271484375e-06,1.07177734375,2,1449,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.06903076171875,40.1582658986101,-9.31396484375e-06,1.06719970703125,2,1450,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0650634765625,40.1602498986051,-9.2620849609375e-06,1.06292724609375,2,1451,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.06109619140625,40.1622338986001,-9.1827392578125e-06,1.05926513671875,2,1452,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.05712890625,40.1642178985951,-9.0972900390625e-06,1.055908203125,2,1453,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.05316162109375,40.1662018985901,-9.0972900390625e-06,1.0516357421875,2,1454,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0491943359375,40.1681858985851,-9.124755859375e-06,1.04766845703125,2,1455,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.04522705078125,40.1701698985801,-9.185791015625e-06,1.0443115234375,2,1456,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.041259765625,40.1721538985751,-9.2376708984375e-06,1.0400390625,2,1457,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.03729248046875,40.1741378985701,-9.3017578125e-06,1.0357666015625,2,1458,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0333251953125,40.176121898565,-9.3048095703125e-06,1.031494140625,2,1459,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.02935791015625,40.17810589856,-9.2681884765625e-06,1.0272216796875,2,1460,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.025390625,40.180089898555,-9.24072265625e-06,1.0235595703125,2,1461,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.02142333984375,40.18207389855,-9.16748046875e-06,1.019287109375,2,1462,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0174560546875,40.184057898545,-9.0789794921875e-06,1.015625,2,1463,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.01348876953125,40.18604189854,-9.051513671875e-06,1.011962890625,2,1464,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.009521484375,40.188025898535,-9.088134765625e-06,1.00830078125,2,1465,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.00555419921875,40.19000989853,-9.1033935546875e-06,1.004638671875,2,1466,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
1.0015869140625,40.191993898525,-9.173583984375e-06,1.00006103515625,2,1467,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.99761962890625,40.19397789852,-9.2529296875e-06,0.99609375,2,1468,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.99365234375,40.195961898515,-9.2681884765625e-06,0.99273681640625,2,1469,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.98968505859375,40.1979458985099,-9.2193603515625e-06,0.98876953125,2,1470,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9857177734375,40.1999298985049,-9.197998046875e-06,0.98419189453125,2,1471,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.98175048828125,40.2019138984999,-9.112548828125e-06,0.9808349609375,2,1472,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.977783203125,40.2038978984949,-9.027099609375e-06,0.9759521484375,2,1473,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.97381591796875,40.2058818984899,-8.9935302734375e-06,0.9722900390625,2,1474,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9698486328125,40.2078658984849,-9.014892578125e-06,0.96832275390625,2,1475,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.96588134765625,40.2098498984799,-9.0240478515625e-06,0.96466064453125,2,1476,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9619140625,40.2118338984749,-9.11865234375e-06,0.95977783203125,2,1477,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.95794677734375,40.2138178984699,-9.1705322265625e-06,0.95611572265625,2,1478,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9539794921875,40.2158018984649,-9.2041015625e-06,0.95184326171875,2,1479,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.95001220703125,40.2177858984599,-9.1583251953125e-06,0.94818115234375,2,1480,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.946044921875,40.2197698984548,-9.14306640625e-06,0.94482421875,2,1481,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.94207763671875,40.2217538984498,-9.033203125e-06,0.9405517578125,2,1482,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9381103515625,40.2237378984448,-8.9599609375e-06,0.9368896484375,2,1483,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.93414306640625,40.2257218984398,-8.941650390625e-06,0.9326171875,2,1484,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.93017578125,40.2277058984348,-8.9874267578125e-06,0.92864990234375,2,1485,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.92620849609375,40.2296898984298,-8.984375e-06,0.92498779296875,2,1486,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9222412109375,40.2316738984248,-9.0972900390625e-06,0.92071533203125,2,1487,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.91827392578125,40.2336578984198,-9.124755859375e-06,0.916748046875,2,1488,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.914306640625,40.2356418984148,-9.161376953125e-06,0.9130859375,2,1489,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.91033935546875,40.2376258984098,-9.1094970703125e-06,0.90850830078125,2,1490,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9063720703125,40.2396098984048,-9.100341796875e-06,0.90484619140625,2,1491,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.90240478515625,40.2415938983997,-8.953857421875e-06,0.90087890625,2,1492,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8984375,40.2435778983947,-8.87451171875e-06,0.897216796875,2,1493,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.89447021484375,40.2455618983897,-8.85009765625e-06,0.8935546875,2,1494,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8905029296875,40.2475458983847,-8.89892578125e-06,0.88897705078125,2,1495,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.88653564453125,40.2495298983797,-8.8836669921875e-06,0.885009765625,2,1496,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.882568359375,40.2515138983747,-9.002685546875e-06,0.88104248046875,2,1497,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.87860107421875,40.2534978983697,-9.0301513671875e-06,0.8770751953125,2,1498,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8746337890625,40.2554818983647,-9.0667724609375e-06,0.8734130859375,2,1499,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.87066650390625,40.2574658983597,-9.0423583984375e-06,0.86883544921875,2,1500,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.86669921875,40.2594498983547,-9.0301513671875e-06,0.8642578125,2,1501,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.86273193359375,40.2614338983497,-8.8836669921875e-06,0.86151123046875,2,1502,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8587646484375,40.2634178983446,-8.8043212890625e-06,0.85723876953125,2,1503,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.85479736328125,40.2654018983396,-8.7646484375e-06,0.85296630859375,2,1504,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.850830078125,40.2673858983346,-8.7890625e-06,0.84991455078125,2,1505,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.84686279296875,40.2693698983296,-8.770751953125e-06,0.84625244140625,2,1506,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8428955078125,40.2713538983246,-8.880615234375e-06,0.84197998046875,2,1507,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.83892822265625,40.2733378983196,-8.9569091796875e-06,0.83709716796875,2,1508,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8349609375,40.2753218983146,-8.9813232421875e-06,0.83343505859375,2,1509,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.83099365234375,40.2773058983096,-8.9599609375e-06,0.82916259765625,2,1510,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8270263671875,40.2792898983046,-8.94775390625e-06,0.8258056640625,2,1511,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.82305908203125,40.2812738982996,-8.8104248046875e-06,0.82183837890625,2,1512,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.819091796875,40.2832578982946,-8.7310791015625e-06,0.8172607421875,2,1513,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.81512451171875,40.2852418982895,-8.685302734375e-06,0.8135986328125,2,1514,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8111572265625,40.2872258982845,-8.7158203125e-06,0.80963134765625,2,1515,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.80718994140625,40.2892098982795,-8.6761474609375e-06,0.80596923828125,2,1516,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.80322265625,40.2911938982745,-8.7921142578125e-06,0.802001953125,2,1517,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.79925537109375,40.2931778982695,-8.8714599609375e-06,0.7977294921875,2,1518,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7952880859375,40.2951618982645,-8.8836669921875e-06,0.79315185546875,2,1519,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.79132080078125,40.2971458982595,-8.8470458984375e-06,0.78948974609375,2,1520,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.787353515625,40.2991298982545,-8.8409423828125e-06,0.78521728515625,2,1521,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.78338623046875,40.3011138982495,-8.72802734375e-06,0.7818603515625,2,1522,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7794189453125,40.3030978982445,-8.63037109375e-06,0.77789306640625,2,1523,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.77545166015625,40.3050818982395,-8.563232421875e-06,0.77423095703125,2,1524,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.771484375,40.3070658982344,-8.624267578125e-06,0.770263671875,2,1525,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.76751708984375,40.3090498982294,-8.6029052734375e-06,0.76629638671875,2,1526,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7635498046875,40.3110338982244,-8.6669921875e-06,0.7623291015625,2,1527,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.75958251953125,40.3130178982194,-8.7493896484375e-06,0.758056640625,2,1528,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.755615234375,40.3150018982144,-8.7982177734375e-06,0.7537841796875,2,1529,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.75164794921875,40.3169858982094,-8.721923828125e-06,0.74981689453125,2,1530,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7476806640625,40.3189698982044,-8.7005615234375e-06,0.74688720703125,2,1531,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.74371337890625,40.3209538981994,-8.673095703125e-06,0.742889404296875,2,1532,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.73974609375,40.3229378981944,-8.551025390625e-06,0.739105224609375,2,1533,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.73577880859375,40.3249218981894,-8.4991455078125e-06,0.73516845703125,2,1534,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7318115234375,40.3269058981844,-8.551025390625e-06,0.731170654296875,2,1535,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.72784423828125,40.3288898981793,-8.53271484375e-06,0.727203369140625,2,1536,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.723876953125,40.3308738981743,-8.544921875e-06,0.723236083984375,2,1537,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.71990966796875,40.3328578981693,-8.660888671875e-06,0.719085693359375,2,1538,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7159423828125,40.3348418981643,-8.6944580078125e-06,0.715087890625,2,1539,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.71197509765625,40.3368258981593,-8.612060546875e-06,0.711029052734375,2,1540,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7080078125,40.3388098981543,-8.587646484375e-06,0.70709228515625,2,1541,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
