Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.383453369140625,68.239834827711,2.73345947265625E-07,0.38372802734375,1,180,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.383758544921875,68.2459388276956,1.1053466796875E-07,0.384033203125,1,181,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.384063720703125,68.2520428276802,1.45050048828125E-07,0.384368896484375,1,182,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.384368896484375,68.2581468276647,2.24395751953125E-07,0.384674072265625,1,183,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.384674072265625,68.2642508276493,1.54815673828125E-07,0.385040283203125,1,184,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.384979248046875,68.2703548276339,1.03729248046875E-07,0.385345458984375,1,185,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.385284423828125,68.2764588276185,2.6214599609375E-07,0.3857421875,1,186,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.385589599609375,68.2825628276031,2.13348388671875E-07,0.3858642578125,1,187,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.385894775390625,68.2886668275877,1.2158203125E-07,0.38616943359375,1,188,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.386199951171875,68.2947708275723,2.1136474609375E-07,0.38653564453125,1,189,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.386505126953125,68.3008748275569,2.4945068359375E-07,0.386871337890625,1,190,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.386810302734375,68.3069788275415,1.18408203125E-07,0.387115478515625,1,191,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.387115478515625,68.313082827526,1.77581787109375E-07,0.3873291015625,1,192,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.387420654296875,68.3191868275106,2.5860595703125E-07,0.3876953125,1,193,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.387725830078125,68.3252908274952,1.485595703125E-07,0.388092041015625,1,194,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.388031005859375,68.3313948274798,1.47735595703125E-07,0.388275146484375,1,195,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.388336181640625,68.3374988274644,2.3895263671875E-07,0.388763427734375,1,196,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.388641357421875,68.343602827449,1.72119140625E-07,0.38909912109375,1,197,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.388946533203125,68.3497068274336,1.10687255859375E-07,0.389312744140625,1,198,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.389251708984375,68.3558108274182,2.528076171875E-07,0.3896484375,1,199,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.389556884765625,68.3619148274028,2.23114013671875E-07,0.389923095703125,1,200,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.389862060546875,68.3680188273873,1.41265869140625E-07,0.390167236328125,1,201,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.390167236328125,68.3741228273719,2.12066650390625E-07,0.3905029296875,1,202,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.390472412109375,68.3802268273565,2.7099609375E-07,0.390899658203125,1,203,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.390777587890625,68.3863308273411,1.00555419921875E-07,0.391021728515625,1,204,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.391082763671875,68.3924348273257,1.52618408203125E-07,0.391387939453125,1,205,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.391387939453125,68.3985388273103,2.36846923828125E-07,0.3917236328125,1,206,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.391693115234375,68.4046428272949,1.5386962890625E-07,0.391998291015625,1,207,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.391998291015625,68.4107468272795,1.13983154296875E-07,0.392333984375,1,208,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.392303466796875,68.4168508272641,2.59979248046875E-07,0.39276123046875,1,209,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.392608642578125,68.4229548272486,2.0458984375E-07,0.39300537109375,1,210,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.392913818359375,68.4290588272332,1.18377685546875E-07,0.39324951171875,1,211,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.393218994140625,68.4351628272178,2.1893310546875E-07,0.39361572265625,1,212,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.393524169921875,68.4412668272024,2.3504638671875E-07,0.393951416015625,1,213,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.393829345703125,68.447370827187,1.331787109375E-07,0.394073486328125,1,214,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.394134521484375,68.4534748271716,1.88140869140625E-07,0.39447021484375,1,215,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.394439697265625,68.4595788271562,2.66510009765625E-07,0.394805908203125,1,216,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.394744873046875,68.4656828271408,1.34857177734375E-07,0.39495849609375,1,217,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.395050048828125,68.4717868271254,1.51031494140625E-07,0.395416259765625,1,218,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.395355224609375,68.4778908271099,2.35992431640625E-07,0.395751953125,1,219,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.395660400390625,68.4839948270945,1.6522216796875E-07,0.395965576171875,1,220,6.1436283029616E-05,-6.46237526088953E-06,1 µA
