Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.365753173828125,49.4606768751238,1.09588623046875E-06,0.365966796875,1,1,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.36773681640625,49.4626608751188,1.73431396484375E-06,0.368072509765625,1,2,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.369720458984375,49.4646448751138,2.16033935546875E-06,0.3702392578125,1,3,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.3717041015625,49.4666288751088,2.3223876953125E-06,0.3724365234375,1,4,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.373687744140625,49.4686128751038,2.454833984375E-06,0.374542236328125,1,5,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.37567138671875,49.4705968750987,2.5634765625E-06,0.376556396484375,1,6,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.377655029296875,49.4725808750937,2.77587890625E-06,0.37872314453125,1,7,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.379638671875,49.4745648750887,2.86773681640625E-06,0.38055419921875,1,8,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.381622314453125,49.4765488750837,3.0218505859375E-06,0.3826904296875,1,9,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.38360595703125,49.4785328750787,3.1024169921875E-06,0.3846435546875,1,10,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.385589599609375,49.4805168750737,3.16375732421875E-06,0.38665771484375,1,11,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.3875732421875,49.4825008750687,3.04290771484375E-06,0.38861083984375,1,12,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.389556884765625,49.4844848750637,3.0084228515625E-06,0.390716552734375,1,13,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.39154052734375,49.4864688750587,2.89093017578125E-06,0.392425537109375,1,14,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.393524169921875,49.4884528750537,2.9071044921875E-06,0.394561767578125,1,15,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.3955078125,49.4904368750487,2.8997802734375E-06,0.396575927734375,1,16,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.397491455078125,49.4924208750436,3.056640625E-06,0.39862060546875,1,17,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.39947509765625,49.4944048750386,3.12774658203125E-06,0.400390625,1,18,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.401458740234375,49.4963888750336,3.2598876953125E-06,0.40264892578125,1,19,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.4034423828125,49.4983728750286,3.2965087890625E-06,0.404571533203125,1,20,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.405426025390625,49.5003568750236,3.37677001953125E-06,0.406524658203125,1,21,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.40740966796875,49.5023408750186,3.238525390625E-06,0.408538818359375,1,22,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.409393310546875,49.5043248750136,3.184814453125E-06,0.410491943359375,1,23,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.411376953125,49.5063088750086,3.06304931640625E-06,0.412322998046875,1,24,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.413360595703125,49.5082928750036,3.10089111328125E-06,0.414459228515625,1,25,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.41534423828125,49.5102768749986,3.03558349609375E-06,0.416412353515625,1,26,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.417327880859375,49.5122608749936,3.17626953125E-06,0.41845703125,1,27,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.4193115234375,49.5142448749885,3.2757568359375E-06,0.420196533203125,1,28,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.421295166015625,49.5162288749835,3.41552734375E-06,0.42242431640625,1,29,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.42327880859375,49.5182128749785,3.40728759765625E-06,0.42431640625,1,30,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.425262451171875,49.5201968749735,3.525390625E-06,0.42633056640625,1,31,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.42724609375,49.5221808749685,3.43475341796875E-06,0.42840576171875,1,32,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.429229736328125,49.5241648749635,3.3056640625E-06,0.430206298828125,1,33,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.43121337890625,49.5261488749585,3.157958984375E-06,0.43212890625,1,34,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.433197021484375,49.5281328749535,3.2696533203125E-06,0.43426513671875,1,35,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.4351806640625,49.5301168749485,3.1878662109375E-06,0.436279296875,1,36,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.437164306640625,49.5321008749435,3.24371337890625E-06,0.438201904296875,1,37,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.43914794921875,49.5340848749385,3.42803955078125E-06,0.440277099609375,1,38,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.441131591796875,49.5360688749334,3.56475830078125E-06,0.44232177734375,1,39,4.02309801056982E-05,-9.84371684491635E-06,1 µA
0.443115234375,49.5380528749284,3.51531982421875E-06,0.444122314453125,1,40,4.02309801056982E-05,-9.84371684491635E-06,1 µA
