Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.919342041015625,21.4726559457868,-5.89874267578125E-06,0.91827392578125,2,2279,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.9173583984375,21.4746399457817,-5.77239990234375E-06,0.91644287109375,2,2280,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.915374755859375,21.4766239457767,-5.71624755859375E-06,0.91461181640625,2,2281,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.91339111328125,21.4786079457717,-5.78369140625E-06,0.91217041015625,2,2282,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.911407470703125,21.4805919457667,-5.75225830078125E-06,0.9100341796875,2,2283,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.909423828125,21.4825759457617,-5.755615234375E-06,0.908203125,2,2284,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.907440185546875,21.4845599457567,-5.84625244140625E-06,0.90606689453125,2,2285,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.90545654296875,21.4865439457517,-5.91796875E-06,0.904541015625,2,2286,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.903472900390625,21.4885279457467,-5.850830078125E-06,0.90301513671875,2,2287,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.9014892578125,21.4905119457417,-5.88348388671875E-06,0.90118408203125,2,2288,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.899505615234375,21.4924959457367,-5.90179443359375E-06,0.8984375,2,2289,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.89752197265625,21.4944799457317,-5.78948974609375E-06,0.89691162109375,2,2290,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.895538330078125,21.4964639457266,-5.72601318359375E-06,0.8941650390625,2,2291,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.8935546875,21.4984479457216,-5.78948974609375E-06,0.89263916015625,2,2292,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.891571044921875,21.5004319457166,-5.76019287109375E-06,0.89080810546875,2,2293,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.88958740234375,21.5024159457116,-5.7952880859375E-06,0.88897705078125,2,2294,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.887603759765625,21.5043999457066,-5.877685546875E-06,0.88623046875,2,2295,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.8856201171875,21.5063839457016,-5.92742919921875E-06,0.88470458984375,2,2296,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.883636474609375,21.5083679456966,-5.877685546875E-06,0.88287353515625,2,2297,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.88165283203125,21.5103519456916,-5.91217041015625E-06,0.880126953125,2,2298,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.879669189453125,21.5123359456866,-5.87310791015625E-06,0.87890625,2,2299,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.877685546875,21.5143199456816,-5.806884765625E-06,0.87677001953125,2,2300,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.875701904296875,21.5163039456766,-5.78277587890625E-06,0.87493896484375,2,2301,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.87371826171875,21.5182879456715,-5.80291748046875E-06,0.872802734375,2,2302,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.871734619140625,21.5202719456665,-5.771484375E-06,0.87066650390625,2,2303,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.8697509765625,21.5222559456615,-5.85479736328125E-06,0.869140625,2,2304,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.867767333984375,21.5242399456565,-5.88409423828125E-06,0.86700439453125,2,2305,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.86578369140625,21.5262239456515,-5.8978271484375E-06,0.86517333984375,2,2306,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.863800048828125,21.5282079456465,-5.90545654296875E-06,0.86273193359375,2,2307,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.86181640625,21.5301919456415,-5.9429931640625E-06,0.86090087890625,2,2308,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.859832763671875,21.5321759456365,-5.88104248046875E-06,0.8587646484375,2,2309,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.85784912109375,21.5341599456315,-5.816650390625E-06,0.85693359375,2,2310,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.855865478515625,21.5361439456265,-5.80322265625E-06,0.8551025390625,2,2311,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.8538818359375,21.5381279456215,-5.80078125E-06,0.8526611328125,2,2312,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.851898193359375,21.5401119456164,-5.7952880859375E-06,0.85113525390625,2,2313,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.84991455078125,21.5420959456114,-5.87371826171875E-06,0.84869384765625,2,2314,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.847930908203125,21.5440799456064,-5.875244140625E-06,0.84686279296875,2,2315,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.845947265625,21.5460639456014,-5.89508056640625E-06,0.8447265625,2,2316,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.843963623046875,21.5480479455964,-5.9271240234375E-06,0.84259033203125,2,2317,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.84197998046875,21.5500319455914,-5.9405517578125E-06,0.84136962890625,2,2318,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.839996337890625,21.5520159455864,-5.88348388671875E-06,0.8392333984375,2,2319,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.8380126953125,21.5539999455814,-5.87493896484375E-06,0.8367919921875,2,2320,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.836029052734375,21.5559839455764,-5.85235595703125E-06,0.8355712890625,2,2321,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.83404541015625,21.5579679455714,-5.8245849609375E-06,0.8331298828125,2,2322,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.832061767578125,21.5599519455664,-5.830078125E-06,0.831298828125,2,2323,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.830078125,21.5619359455613,-5.8837890625E-06,0.828857421875,2,2324,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.828094482421875,21.5639199455563,-5.8721923828125E-06,0.82763671875,2,2325,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.82611083984375,21.5659039455513,-5.9234619140625E-06,0.82550048828125,2,2326,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.824127197265625,21.5678879455463,-5.95611572265625E-06,0.8233642578125,2,2327,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.8221435546875,21.5698719455413,-5.96832275390625E-06,0.821533203125,2,2328,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.820159912109375,21.5718559455363,-5.9271240234375E-06,0.8197021484375,2,2329,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.81817626953125,21.5738399455313,-5.90667724609375E-06,0.8172607421875,2,2330,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.816192626953125,21.5758239455263,-5.867919921875E-06,0.8154296875,2,2331,9.82124244328588E-06,-7.58753153495492E-06,1 µA
